"","x"
"3238",985.876858840638
"3239",970.97202481711
"3240",906.482769506537
"3241",1039.03036487339
"3242",885.989226188752
"3243",868.642269438455
"3244",944.72811231938
"3245",1013.68046443778
"3246",997.339185860713
"3247",1103.13235439423
"3248",940.769914885276
"3249",955.574547159093
"3250",1126.04743114666
"3251",1046.14469673457
"3252",1151.19147211721
"3253",1065.69257946202
"3254",951.513048142678
"3255",956.32606300578
"3256",954.558708508608
"3257",985.173797014291
"3258",911.340670359704
"3259",1035.06579151199
"3260",881.213305218802
"3261",956.90377785923
"3262",967.361901885003
"3263",950.749956193849
"3264",947.715066311288
"3265",879.663201343877
"3266",832.068671065305
"3267",766.784786282466
"3268",864.26937422132
"3269",921.388226687266
"3270",837.746182367207
"3271",959.053410962037
"3272",834.417727698907
"3273",864.006287365452
"3274",688.551067358565
"3275",787.222250695264
"3276",760.62201479955
"3277",750.285987520691
"3278",713.96698351789
"3279",740.707473379365
"3280",714.111327001655
"3281",762.264150089405
"3282",842.399243354199
"3283",874.166999203491
"3284",825.966828395232
"3285",837.131399516901
"3286",739.773477555097
"3287",690.700085731349
"3288",814.232402315207
"3289",993.88912995561
"3290",817.403668270006
"3291",867.612790606014
"3292",646.541489867414
"3293",774.069233259608
"3294",960.826626707632
"3295",824.316615393661
"3296",762.864495713564
"3297",792.870880883257
"3298",764.834072422499
"3299",867.067959726891
"3300",853.216070974409
"3301",788.920394389108
"3302",852.866551592746
"3303",889.153654484163
"3304",782.241257395348
"3305",895.96563843971
"3306",657.571048258393
"3307",769.459135595796
"3308",679.47190442872
"3309",867.877642608275
"3310",993.499348097505
"3311",814.669952649559
"3312",912.968166543163
"3313",769.826286796144
"3314",788.568181021532
"3315",637.635758240357
"3316",664.272533243703
"3317",850.97918417625
"3318",780.340547138588
"3319",717.941650740031
"3320",855.40965535981
"3321",837.256467841126
"3322",844.715111625231
"3323",770.730542625156
"3324",675.989007248993
"3325",798.342725092563
"3326",802.539821795928
"3327",923.123991933642
"3328",788.003722194809
"3329",930.344940246321
"3330",790.842406105382
"3331",1140.65796063118
"3332",1059.07962567596
"3333",982.889257734265
"3334",1070.51241611005
"3335",1007.97866606568
"3336",1093.65359745889
"3337",980.410414579406
"3338",1149.53774820526
"3339",1021.06074740275
"3340",1059.89910208239
"3341",1211.01442060407
"3342",1262.98581195928
"3343",1171.37292063548
"3344",1145.33077115496
"3345",1023.53723741912
"3346",1043.43595981362
"3347",1066.03892590945
"3348",1066.36115094632
"3349",932.72789250683
"3350",1100.47678437381
"3351",1066.42781892488
"3352",1112.04597912097
"3353",1014.72170762613
"3354",997.560293518795
"3355",1140.29606781902
"3356",1086.82169915156
"3357",1154.28106099751
"3358",1206.98656693555
"3359",1168.33593372819
"3360",1101.60433349155
"3361",1182.21932444158
"3362",1247.42553735837
"3363",1226.90602263776
"3364",1257.68167621896
"3365",1226.44462456477
"3366",1175.26751041063
"3367",1143.40577858435
"3368",1194.12576133279
"3369",1330.30508413872
"3370",1251.79209998547
"3371",1102.3415768094
"3372",1251.48858891158
"3373",1258.97845231968
"3374",1152.55432872989
"3375",1032.4513035216
"3376",1117.29502450425
"3377",1075.52303033457
"3378",1074.9530619048
"3379",975.843569667605
"3380",1070.61304482765
"3381",1003.78462682619
"3382",1071.36613694106
"3383",953.957256375546
"3384",1111.1270242579
"3385",1125.99265756381
"3386",1048.42223675891
"3387",983.167229951707
"3388",1013.70018422563
"3389",1138.43778987619
"3390",1089.49121249172
"3391",1158.3797362651
"3392",1206.38195336023
"3393",1225.80219763308
"3394",1076.66379709671
"3395",1021.37536746108
"3396",999.179458676497
"3397",995.897137816433
"3398",1130.41502878371
"3399",953.265753208707
"3400",1017.93514295053
"3401",1256.34787722791
"3402",1113.12351776388
"3403",1161.6331184194
"3404",982.084545074883
"3405",968.519331277822
"3406",886.784706327386
"3407",991.931350798329
"3408",1069.62504245474
"3409",1024.14264744314
"3410",807.368802278003
"3411",909.090779819937
"3412",788.092458294126
"3413",797.78230961212
"3414",836.367943110277
"3415",838.767961330543
"3416",822.077499557744
"3417",854.514978366718
"3418",876.578035632424
"3419",899.295430215741
"3420",817.231676371424
"3421",935.15474414546
"3422",745.102495038456
"3423",833.458206003064
"3424",917.864752649204
"3425",714.493090933449
"3426",656.095182718512
"3427",725.355787474831
"3428",680.839921557817
"3429",753.732073979186
"3430",477.280183263448
"3431",545.911404388528
"3432",557.507681952657
"3433",563.53779757547
"3434",589.384476952542
"3435",485.29069967028
"3436",552.966837295915
"3437",695.538779483973
"3438",657.934020085085
"3439",509.54864072353
"3440",566.252731453888
"3441",441.488966125945
"3442",569.249038181724
"3443",518.513129518028
"3444",564.872857599564
"3445",549.473317034955
"3446",433.333406365567
"3447",539.750184891531
"3448",546.742853317818
"3449",494.277683667279
"3450",678.902886928663
"3451",544.415890150557
"3452",535.223342254174
"3453",501.583285539296
"3454",626.442624259426
"3455",727.441282551031
"3456",658.68202455424
"3457",589.239056537683
"3458",607.657976004074
"3459",649.952554308238
"3460",591.19046369828
"3461",555.282583674011
"3462",607.034434297931
"3463",596.645734205714
"3464",598.45156465635
"3465",691.074442337866
"3466",713.660497332909
"3467",689.939122454383
"3468",786.11153205643
"3469",621.913815556738
"3470",579.701289472213
"3471",681.57628399498
"3472",713.662607653676
"3473",685.630265681288
"3474",544.523790628079
"3475",739.125170134167
"3476",825.496172581045
"3477",688.528995780109
"3478",662.576514222509
"3479",544.847599493181
"3480",515.310363444209
"3481",474.646422590862
"3482",463.256480169241
"3483",387.946473279308
"3484",422.215023195916
"3485",520.211024907969
"3486",528.738497805807
"3487",498.57612482303
"3488",348.407117554566
"3489",392.264570670252
"3490",402.853087715939
"3491",321.524341057612
"3492",366.93665396385
"3493",306.904494282339
"3494",310.216906009292
"3495",266.897091873819
"3496",83.8827838812564
"3497",340.473614626537
"3498",296.231135021273
"3499",343.15374630475
"3500",425.712514211223
"3501",507.823500111297
"3502",483.736031596109
"3503",443.280766206104
"3504",290.626673008502
"3505",233.538309197679
"3506",278.773575148251
"3507",226.651843090563
"3508",267.944314063892
"3509",208.589763919242
"3510",141.987687982518
"3511",293.521553025875
"3512",312.454871102834
"3513",370.222575018462
"3514",173.126596400384
"3515",276.085730350547
"3516",199.142030735658
"3517",223.466477654557
"3518",187.077642042526
"3519",303.699256902238
"3520",290.46516037608
"3521",250.335274581207
"3522",269.682962291214
"3523",255.757846632722
"3524",184.662682981695
"3525",189.157157247173
"3526",76.7127748723119
"3527",-83.0537944653886
"3528",32.2574569924975
"3529",215.237995434709
"3530",202.648663581696
"3531",313.199187148269
"3532",165.241932666666
"3533",270.61948914915
"3534",-16.6860793409331
"3535",191.682546106273
"3536",226.971334556834
"3537",142.870579182904
"3538",200.110165223923
"3539",16.569821742923
"3540",144.67029450585
"3541",149.488060519605
"3542",199.3011778719
"3543",254.968659030375
"3544",135.090186023721
"3545",164.094272585804
"3546",117.370526621712
"3547",18.5624007025944
"3548",270.558324956549
"3549",226.811666524287
"3550",235.990122374494
"3551",299.653946905121
"3552",192.796985202949
"3553",190.546343363712
"3554",278.970778795868
"3555",319.672459831645
"3556",298.398338269853
"3557",127.697911746306
"3558",148.651757180457
"3559",93.6168586110122
"3560",63.7280522774415
"3561",80.4057977064022
"3562",-8.08014103758587
"3563",-35.9627010272611
"3564",144.704812348995
"3565",-7.19750073861601
"3566",128.127415306813
"3567",208.854047316903
"3568",80.5468394709023
"3569",223.346135069351
"3570",67.0085615701728
"3571",201.671936022821
"3572",112.14395429263
"3573",76.6729930732633
"3574",35.5008355552822
"3575",-11.9479603583362
"3576",76.1459499318961
"3577",91.8530615685621
"3578",87.0044966054056
"3579",-75.7898529257078
"3580",-7.23254276124035
"3581",-21.3100986811592
"3582",-34.0391577162123
"3583",-33.3054773870847
"3584",73.8649138473082
"3585",70.2316517837211
"3586",83.2839469346488
"3587",3.34646373826786
"3588",21.0847493361345
"3589",95.9468230182129
"3590",-19.2952537119628
"3591",-7.45685541982932
"3592",97.6452066009587
"3593",-7.09844417319682
"3594",34.7541522872713
"3595",184.458555130938
"3596",4.69343801635694
"3597",155.159080565635
"3598",144.038902948737
"3599",27.2727599279084
"3600",122.632016308849
"3601",130.213160762702
"3602",69.3733429177826
"3603",45.2206738547226
"3604",112.198936468856
"3605",-34.1025183861371
"3606",-62.0870830933373
"3607",-295.462772482131
"3608",-163.596233403476
"3609",-221.600227672173
"3610",-254.505453467171
"3611",-158.358596956157
"3612",-183.784246101263
"3613",-257.782693460951
"3614",-342.487543078534
"3615",-189.635514868723
"3616",-258.092315652945
"3617",-287.283337869036
"3618",-251.36650441896
"3619",-406.767715886157
"3620",-344.501745710121
"3621",-386.040350154406
"3622",-251.009804675598
"3623",-419.240401936414
"3624",-440.949438120199
"3625",-453.884265812224
"3626",-375.708379340088
"3627",-464.313957990682
"3628",-576.99163301016
"3629",-483.460990185909
"3630",-378.449624858229
"3631",-617.056870442687
"3632",-659.907083148828
"3633",-577.452174123092
"3634",-512.67408112927
"3635",-371.149957080565
"3636",-279.014369528974
"3637",-447.870004753174
"3638",-410.955663728189
"3639",-411.949655330804
"3640",-527.875575397762
"3641",-383.680629394504
"3642",-375.903034783986
"3643",-493.165408161245
"3644",-605.966394689225
"3645",-582.049660717718
"3646",-588.957396096551
"3647",-581.581919810822
"3648",-491.590021049009
"3649",-487.620205711046
"3650",-468.19906190992
"3651",-566.474837413984
"3652",-556.826310065426
"3653",-541.808012052345
"3654",-506.211528380654
"3655",-730.101369312339
"3656",-586.714755711315
"3657",-542.262852845729
"3658",-591.161739065584
"3659",-632.384466226317
"3660",-688.005316070347
"3661",-687.138065034339
"3662",-765.781258724357
"3663",-485.760032064954
"3664",-542.168097958064
"3665",-746.264528177585
"3666",-597.44261586649
"3667",-607.57770503252
"3668",-647.055275660765
"3669",-471.131833843407
"3670",-502.203144790754
"3671",-418.554275062847
"3672",-461.601243541508
"3673",-428.418292905027
"3674",-317.535857457345
"3675",-340.953254793135
"3676",-433.763115634514
"3677",-466.782059617754
"3678",-368.51620942957
"3679",-481.941623472982
"3680",-453.202553329492
"3681",-323.184845490136
"3682",-404.049182740084
"3683",-258.3135054705
"3684",-261.556276636346
"3685",-376.366253184569
"3686",-225.227783861818
"3687",-200.999862385756
"3688",-180.543336135414
"3689",-177.30505195772
"3690",-179.126202719876
"3691",-109.93812125034
"3692",-202.99183825903
"3693",-293.796827018802
"3694",-165.009408230883
"3695",-139.865417527953
"3696",-373.41031851924
"3697",-269.653760235511
"3698",-278.603706985659
"3699",-249.904885887235
"3700",-357.141132281095
"3701",-401.250654317537
"3702",-342.835645815462
"3703",-406.380094621892
"3704",-364.957988188371
"3705",-540.778721465215
"3706",-349.653379448465
"3707",-337.25518950301
"3708",-426.758808287417
"3709",-413.9326518811
"3710",-482.573374272859
"3711",-638.106554621473
"3712",-534.21309098265
"3713",-667.342751390554
"3714",-396.894162153904
"3715",-401.424912625715
"3716",-492.643580668025
"3717",-494.173769731133
"3718",-590.620951315374
"3719",-636.96591367167
"3720",-706.291746911761
"3721",-793.370844352746
"3722",-716.408919665015
"3723",-744.707604097939
"3724",-921.314829789176
"3725",-784.410791575141
"3726",-765.558047047529
"3727",-979.947090417347
"3728",-912.635578244067
"3729",-917.561279494069
"3730",-976.530515117879
"3731",-942.208307693807
"3732",-921.637307644039
"3733",-862.214121765106
"3734",-946.423347378234
"3735",-974.78127143846
"3736",-1048.10976056522
"3737",-962.20019568058
"3738",-964.048561850686
"3739",-997.141153311746
"3740",-937.62965966165
"3741",-899.890211292473
"3742",-816.450685365953
"3743",-821.139055672432
"3744",-988.872147850107
"3745",-833.404375879318
"3746",-958.858559675457
"3747",-855.492248765866
"3748",-1071.80999224169
"3749",-919.291896788781
"3750",-979.19643938805
"3751",-1115.33564130959
"3752",-991.003864938114
"3753",-1238.41917823876
"3754",-1057.99407839526
"3755",-1018.85721083787
"3756",-1070.14264602859
"3757",-1054.03304941887
"3758",-1020.05983111162
"3759",-993.433292792011
"3760",-1007.33465628741
"3761",-1097.75336584989
"3762",-1169.8997152603
"3763",-1053.95458287901
"3764",-1053.30308053215
"3765",-1238.89736159986
"3766",-1157.93555965073
"3767",-1196.02189060362
"3768",-983.665166629143
"3769",-1106.41688791666
"3770",-1209.58889131679
"3771",-1049.4731187531
"3772",-1105.16428624189
"3773",-1213.36542196398
"3774",-1142.50524707569
"3775",-1214.46632611234
"3776",-1019.28843036252
"3777",-1138.63696341294
"3778",-990.226815969759
"3779",-1021.24428526861
"3780",-1136.48768341121
"3781",-909.373235903431
"3782",-1061.89136798675
"3783",-1133.95590089737
"3784",-1025.39618090362
"3785",-1000.67882577703
"3786",-1018.71659868402
"3787",-948.021133304272
"3788",-1111.47316846044
"3789",-954.352920107405
"3790",-968.947645200234
"3791",-896.393967140666
"3792",-1040.73644467626
"3793",-1102.36542163755
"3794",-1048.52304708546
"3795",-1210.61846093186
"3796",-1070.52858982546
"3797",-1034.10870128057
"3798",-1059.58018250434
"3799",-1033.36990819878
"3800",-1007.73042656389
"3801",-1127.48140706503
"3802",-1095.94050618566
"3803",-1038.96592224312
"3804",-1130.58489293072
"3805",-1155.66995581803
"3806",-1205.60130712441
"3807",-1111.49350928772
"3808",-979.21711483683
"3809",-1049.08301308002
"3810",-1169.63227342569
"3811",-1162.0234199151
"3812",-1108.22149756915
"3813",-1247.24862423892
"3814",-977.980063170302
"3815",-1178.89306595274
"3816",-1089.18674208518
"3817",-1185.80847759518
"3818",-1167.97624565772
"3819",-1207.86235498846
"3820",-972.256621644985
"3821",-1090.70449577634
"3822",-1094.21441404272
"3823",-1287.25725954193
"3824",-1199.6911730837
"3825",-1085.19105196735
"3826",-1125.51404397194
"3827",-1155.58179370163
"3828",-1109.30941708614
"3829",-1153.85882595368
"3830",-1218.50422955105
"3831",-1285.80288663133
"3832",-1228.51867712409
"3833",-1145.87455982643
"3834",-1106.35029040443
"3835",-1105.21659834035
"3836",-1209.74014734679
"3837",-1118.59334688818
"3838",-1102.0511484084
"3839",-1161.85800623664
"3840",-1114.25357949011
"3841",-1130.04163740417
"3842",-1196.63576835251
"3843",-1176.64301069078
"3844",-1128.37587863303
"3845",-1260.09122453313
"3846",-1115.52011986843
"3847",-1325.80414793588
"3848",-1204.59393134751
"3849",-1254.48536803586
"3850",-1344.62942881204
"3851",-1193.79379875214
"3852",-1254.63306862367
"3853",-1271.64201140611
"3854",-1360.00001221691
"3855",-1439.94832025748
"3856",-1382.82170191444
"3857",-1299.66234943303
"3858",-1394.19336172286
"3859",-1347.56836233978
"3860",-1341.48750962782
"3861",-1526.48184723701
"3862",-1269.18878183274
"3863",-1209.45891856753
"3864",-1314.48791628835
"3865",-1208.90609458635
"3866",-1365.64095511954
"3867",-1277.40888518673
"3868",-1383.41187566483
"3869",-1248.51845731413
"3870",-1349.26172792743
"3871",-1314.15008646606
"3872",-1211.62785033516
"3873",-1251.59756799198
"3874",-1135.09080872593
"3875",-1342.09860037742
"3876",-1336.62785913577
"3877",-1413.779719348
"3878",-1319.62031633107
"3879",-1422.92648493102
"3880",-1327.11155915602
"3881",-1198.93956709081
"3882",-1284.70816571532
"3883",-1328.99500994929
"3884",-1146.09342675788
"3885",-1116.918672546
"3886",-1267.87007139945
"3887",-1375.64113417902
"3888",-1210.21222794144
"3889",-1081.3611672745
"3890",-1147.54904680386
"3891",-1041.51309097946
"3892",-974.209947376354
"3893",-1247.52254741894
"3894",-1168.98118266693
"3895",-1097.52602774397
"3896",-988.039800254971
"3897",-1150.65395024961
"3898",-1189.21658610445
